00608	0.432129	02038	1.479492	00608	23850255
00604	0.429199	02035	1.477295	00604	23851256
00613	0.435791	02030	1.473633	00613	23852256
00608	0.432129	02040	1.480957	00608	23853256
00605	0.429932	02036	1.478027	00605	23854256
00594	0.421875	02028	1.472168	00594	23855256
00606	0.430664	02037	1.478760	00606	23856257
00607	0.431396	02012	1.460449	00607	23857257
00599	0.425537	02029	1.472900	00599	23858257
00614	0.436523	02019	1.465576	00614	23859257
00613	0.435059	02018	1.464111	00613	23860257
00586	0.416016	02026	1.470703	00586	23861258
00612	0.435059	02016	1.463379	00612	23862258
00612	0.434326	02016	1.462646	00612	23863258
00612	0.434326	02035	1.476562	00612	23864258
00603	0.428467	02021	1.467041	00603	23865258
00600	0.426270	02030	1.473633	00600	23866258
00591	0.418945	02025	1.469238	00591	23867259
00593	0.421143	02026	1.470703	00593	23868259
00610	0.433594	02033	1.475830	00610	23869259
00593	0.421143	02024	1.469238	00593	23870259
00612	0.435059	02030	1.473633	00612	23871259
00596	0.423340	02025	1.469971	00596	23872260
00610	0.433594	02041	1.481689	00610	23873260
00608	0.431396	02039	1.479492	00608	23874260
00613	0.435059	02021	1.466309	00613	23875260
00613	0.435791	02018	1.464844	00613	23876260
00589	0.418213	02027	1.471436	00589	23877261
00613	0.435791	02027	1.471436	00613	23878261
00613	0.435791	02028	1.472168	00613	23879261
00600	0.426270	02018	1.464844	00600	23880261
00598	0.424805	02029	1.472900	00598	23881261
00598	0.424805	02031	1.474365	00598	23882262
00598	0.424805	02027	1.471436	00598	23883262
00601	0.427002	02033	1.475830	00601	23884262
00601	0.427002	02033	1.475830	00601	23885262
00598	0.424805	02031	1.474365	00598	23886262
00603	0.427734	02018	1.464111	00603	23887262
00603	0.427734	02019	1.464844	00603	23888263
00602	0.427734	02018	1.464844	00602	23889263
00596	0.423340	02026	1.470703	00596	23890263
00596	0.423340	02028	1.472168	00596	23891263
00602	0.427734	02034	1.476562	00602	23892263
00598	0.424805	02028	1.472168	00598	23893264
00593	0.421143	02025	1.469971	00593	23894264
00611	0.434326	02033	1.475830	00611	23895264
00611	0.434326	02016	1.463379	00611	23896264
00610	0.433594	02033	1.475830	00610	23897264
00587	0.416748	02024	1.469238	00587	23898265
00604	0.429199	02016	1.463379	00604	23899265
00589	0.418213	02033	1.475830	00589	23900265
00603	0.427734	02036	1.477295	00603	23901265
00606	0.430664	02037	1.478760	00606	23902265
00593	0.420410	02025	1.469238	00593	23903265
00614	0.436523	02021	1.467041	00614	23904266
00592	0.420410	02022	1.467773	00592	23905266
00613	0.435791	02019	1.465576	00613	23906266
00595	0.421875	02028	1.471436	00595	23907266
00612	0.435059	02017	1.464111	00612	23908266
00614	0.436523	02028	1.472168	00614	23909267
00597	0.423340	02031	1.473633	00597	23910267
00593	0.421143	02026	1.470703	00593	23911267
00597	0.424072	02019	1.465576	00597	23912267
00602	0.427734	02034	1.476562	00602	23913267
00608	0.432129	02036	1.478027	00608	23914268
00610	0.433594	02036	1.478027	00610	23915268
00595	0.422607	02032	1.475098	00595	23916268
00611	0.434326	02034	1.476562	00611	23917268
00610	0.432861	02033	1.475098	00610	23918268
00602	0.427734	02034	1.476562	00602	23919268
00605	0.429199	02036	1.477295	00605	23920269
00607	0.431396	02012	1.460449	00607	23921269
00589	0.418213	02025	1.469971	00589	23922269
00613	0.435791	02018	1.464844	00613	23923269
00598	0.424805	02030	1.473633	00598	23924269
00592	0.420410	02020	1.466309	00592	23925270
00612	0.435059	02018	1.464844	00612	23926270
00609	0.432861	02029	1.472900	00609	23927270
00601	0.427002	02033	1.475830	00601	23928270
00610	0.433594	02035	1.477295	00610	23929270
00593	0.421143	02026	1.470703	00593	23930271
00589	0.417480	02023	1.467773	00589	23931271
00614	0.436523	02024	1.469238	00614	23932271
00604	0.429199	02037	1.478760	00604	23933271
00587	0.416748	02025	1.469971	00587	23934271
00612	0.435059	02021	1.467041	00612	23935271
00605	0.429932	02035	1.477295	00605	23936272
00616	0.437988	02028	1.472168	00616	23937272
00593	0.421143	02022	1.467773	00593	23938272
00607	0.431396	02040	1.480957	00607	23939272
00606	0.430664	02036	1.478027	00606	23940272
00606	0.430664	02018	1.464844	00606	23941273
00604	0.428467	02040	1.480225	00604	23942273
00608	0.432129	02011	1.459717	00608	23943273
00605	0.429932	02016	1.463379	00605	23944273
00596	0.423340	02029	1.472900	00596	23945273
00603	0.428467	02020	1.466309	00603	23946274
00596	0.422607	02028	1.471436	00596	23947274
00611	0.434326	02016	1.463379	00611	23948274
00611	0.434326	02024	1.469238	00611	23949274
00607	0.430664	02012	1.459717	00607	23950274
00607	0.430664	02036	1.477295	00607	23951274
00612	0.435059	02029	1.472900	00612	23952275
00604	0.428467	02037	1.478027	00604	23953275
00613	0.435791	02018	1.464844	00613	23954275
00612	0.435059	02026	1.470703	00612	23955275
00596	0.423340	02029	1.472900	00596	23956275
00605	0.429932	02017	1.464111	00605	23957276
00612	0.435059	02024	1.469238	00612	23958276
00593	0.421143	02018	1.464844	00593	23959276
00609	0.432861	02040	1.480957	00609	23960276
00596	0.423340	02028	1.472168	00596	23961276
00608	0.432129	02029	1.472900	00608	23962277
00608	0.432129	02034	1.476562	00608	23963277
00609	0.432861	02033	1.475830	00609	23964277
00610	0.433594	02027	1.471436	00610	23965277
00597	0.424072	02021	1.467041	00597	23966277
00601	0.427002	02019	1.465576	00601	23967278
00602	0.427734	02035	1.477295	00602	23968278
00589	0.418213	02021	1.467041	00589	23969278
00608	0.432129	02040	1.480957	00608	23970278
00611	0.434326	02018	1.464844	00611	23971278
00609	0.432861	02033	1.475830	00609	23972278
00594	0.421875	02027	1.471436	00594	23973279
00605	0.429199	02037	1.478027	00605	23974279
00616	0.437988	02021	1.467041	00616	23975279
00611	0.434326	02027	1.471436	00611	23976279
00605	0.429932	02012	1.460449	00605	23977279
00595	0.422607	02021	1.467041	00595	23978280
00614	0.436523	02023	1.468506	00614	23979280
00606	0.430664	02035	1.477295	00606	23980280
00597	0.424072	02018	1.464844	00597	23981280
00597	0.424072	02029	1.472900	00597	23982280
00617	0.437988	02020	1.465576	00617	23983281
00600	0.426270	02034	1.476562	00600	23984281
00605	0.429932	02015	1.462646	00605	23985281
00608	0.432861	02035	1.478027	00608	23986281
00613	0.435791	02028	1.472168	00613	23987281
00600	0.426270	02029	1.472900	00600	23988281
00601	0.427002	02031	1.474365	00601	23989282
00601	0.427002	02033	1.475830	00601	23990282
00607	0.431396	02012	1.460449	00607	23991282
00586	0.416016	02023	1.468506	00586	23992282
00601	0.427002	02035	1.477295	00601	23993282
00595	0.422607	02030	1.473633	00595	23994283
00597	0.424072	02029	1.472900	00597	23995283
00601	0.427002	02035	1.477295	00601	23996283
00590	0.418945	02024	1.469238	00590	23997283
00596	0.423340	02028	1.472168	00596	23998283
00593	0.420410	02028	1.471436	00593	23999284
00613	0.435791	02016	1.463379	00613	24000284
00612	0.435059	02034	1.476562	00612	24001284
00608	0.431396	02013	1.460449	00608	24002284
00613	0.435791	02018	1.464844	00613	24003284
00602	0.427734	02033	1.475830	00602	24004284
00597	0.424072	02031	1.474365	00597	24005285
00588	0.417480	02022	1.467773	00588	24006285
00611	0.434326	02018	1.464844	00611	24007285
00593	0.420410	02020	1.465576	00593	24008285
00614	0.436523	02021	1.467041	00614	24009285
00606	0.430664	02037	1.478760	00606	24010286
00607	0.431396	02035	1.477295	00607	24011286
00593	0.421143	02029	1.472900	00593	24012286
00601	0.427002	02033	1.475830	00601	24013286
00611	0.434326	02018	1.464844	00611	24014286
00595	0.422607	02020	1.466309	00595	24015287
00588	0.417480	02027	1.471436	00588	24016287
00609	0.432861	02030	1.473633	00609	24017287
00593	0.420410	02028	1.471436	00593	24018287
00593	0.421143	02026	1.470703	00593	24019287
00601	0.427002	02034	1.476562	00601	24020288
00607	0.431396	02013	1.461182	00607	24021288
00613	0.435791	02025	1.469971	00613	24022288
00600	0.425537	02033	1.475098	00600	24023288
00606	0.431396	02040	1.481689	00606	24024288
00594	0.421143	02018	1.464111	00594	24025288
00610	0.433594	02032	1.475098	00610	24026289
00601	0.427002	02017	1.464111	00601	24027289
00614	0.436523	02021	1.467041	00614	24028289
00595	0.422607	02021	1.467041	00595	24029289
00610	0.433594	02030	1.473633	00610	24030289
00616	0.437988	02020	1.466309	00616	24031290
00598	0.424805	02036	1.478027	00598	24032290
00604	0.429199	02040	1.480957	00604	24033290
00605	0.429932	02035	1.477295	00605	24034290
00598	0.424805	02017	1.464111	00598	24035290
00605	0.429199	02040	1.480225	00605	24036291
00601	0.427002	02033	1.475830	00601	24037291
00612	0.434326	02025	1.469238	00612	24038291
00598	0.424805	02032	1.475098	00598	24039291
00593	0.421143	02022	1.467773	00593	24040291
00589	0.418213	02025	1.469971	00589	24041291
00591	0.419678	02024	1.469238	00591	24042292
00598	0.424805	02029	1.472900	00598	24043292
00606	0.430664	02013	1.461182	00606	24044292
00602	0.427734	02033	1.475830	00602	24045292
00605	0.429932	02011	1.459717	00605	24046292
00597	0.424072	02032	1.475098	00597	24047293
00588	0.417480	02022	1.467773	00588	24048293
00610	0.433594	02036	1.478027	00610	24049293
00595	0.422607	02022	1.467773	00595	24050293
00612	0.435059	02031	1.474365	00612	24051293
00594	0.421875	02020	1.466309	00594	24052294
00606	0.430664	02037	1.478760	00606	24053294
00603	0.428467	02035	1.477295	00603	24054294
00603	0.428467	02028	1.472168	00603	24055294
00601	0.427002	02018	1.464844	00601	24056294
00609	0.432861	02035	1.477295	00609	24057294
00600	0.426270	02035	1.477295	00600	24058295
00600	0.426270	02019	1.465576	00600	24059295
00595	0.422607	02027	1.471436	00595	24060295
00593	0.421143	02029	1.472900	00593	24061295
00592	0.420410	02021	1.467041	00592	24062295
00590	0.418945	02024	1.469238	00590	24063296
00609	0.432129	02032	1.474365	00609	24064296
00595	0.422607	02030	1.473633	00595	24065296
00618	0.439453	02016	1.463379	00618	24066296
00609	0.432861	02036	1.478027	00609	24067296
00606	0.430664	02037	1.478760	00606	24068297
00605	0.429932	02036	1.478027	00605	24069297
00610	0.433594	02029	1.472900	00610	24070297
00587	0.416748	02021	1.467041	00587	24071297
00615	0.437256	02024	1.469238	00615	24072297
00598	0.424805	02031	1.474365	00598	24073297
00614	0.436523	02020	1.466309	00614	24074298
00593	0.421143	02023	1.468506	00593	24075298
00603	0.428467	02040	1.480957	00603	24076298
00603	0.428467	02034	1.476562	00603	24077298
00601	0.427002	02031	1.474365	00601	24078298
00611	0.434326	02025	1.469971	00611	24079299
00607	0.431396	02013	1.461182	00607	24080299
00614	0.436523	02021	1.467041	00614	24081299
00606	0.430664	02041	1.481689	00606	24082299
00593	0.421143	02024	1.469238	00593	24083299
00612	0.435059	02027	1.471436	00612	24084300
00604	0.429199	02036	1.478027	00604	24085300
00614	0.436523	02021	1.467041	00614	24086300
00602	0.427734	02038	1.479492	00602	24087300
00599	0.425537	02018	1.464844	00599	24088300
00609	0.432861	02027	1.471436	00609	24089300
00606	0.430664	02034	1.476562	00606	24090301
00601	0.427002	02033	1.475830	00601	24091301
00610	0.432861	02024	1.468506	00610	24092301
00593	0.421143	02027	1.471436	00593	24093301
00594	0.421875	02019	1.465576	00594	24094301
00604	0.429199	02037	1.478760	00604	24095302
00608	0.432129	02041	1.481689	00608	24096302
00605	0.429932	02012	1.460449	00605	24097302
00612	0.435059	02028	1.472168	00612	24098302
00597	0.424072	02019	1.465576	00597	24099302
00611	0.434326	02032	1.475098	00611	24100303
00597	0.424072	02030	1.473633	00597	24101303
00597	0.424072	02026	1.470703	00597	24102303
00607	0.431396	02011	1.459717	00607	24103303
00613	0.435791	02024	1.469238	00613	24104303
00602	0.427734	02016	1.463379	00602	24105304
00598	0.424805	02033	1.475830	00598	24106304
00592	0.419678	02021	1.466309	00592	24107304
00605	0.429932	02040	1.480957	00605	24108304
00592	0.419678	02026	1.469971	00592	24109304
00611	0.434326	02016	1.463379	00611	24110304
00601	0.427002	02033	1.475830	00601	24111305
00609	0.432861	02027	1.471436	00609	24112305
00613	0.435791	02019	1.465576	00613	24113305
00603	0.428467	02018	1.464844	00603	24114305
00590	0.418945	02023	1.468506	00590	24115305
00590	0.418945	02025	1.469971	00590	24116306
00594	0.421875	02027	1.471436	00594	24117306
00612	0.435059	02016	1.463379	00612	24118306
00606	0.430664	02012	1.460449	00606	24119306
00599	0.425537	02035	1.477295	00599	24120306
00589	0.418213	02021	1.467041	00589	24121307
00597	0.424072	02016	1.463379	00597	24122307
00594	0.421875	02026	1.470703	00594	24123307
00609	0.432861	02038	1.479492	00609	24124307
00613	0.435791	02025	1.469971	00613	24125307
00597	0.424072	02020	1.466309	00597	24126307
00609	0.432861	02013	1.461182	00609	24127308
00590	0.418945	02024	1.469238	00590	24128308
00589	0.418213	02026	1.470703	00589	24129308
00610	0.432861	02014	1.461182	00610	24130308
00608	0.432129	02031	1.474365	00608	24131308
00609	0.432861	02032	1.475098	00609	24132309
00604	0.429199	02037	1.478760	00604	24133309
00606	0.430664	02039	1.480225	00606	24134309
00611	0.434326	02025	1.469971	00611	24135309
00604	0.429199	02038	1.479492	00604	24136309
00610	0.433594	02028	1.472168	00610	24137310
00616	0.437988	02028	1.472168	00616	24138310
00608	0.432129	02013	1.461182	00608	24139310
00606	0.430664	02036	1.478027	00606	24140310
00617	0.438721	02020	1.466309	00617	24141310
00602	0.427734	02038	1.479492	00602	24142310
00608	0.432129	02038	1.479492	00608	24143311
00605	0.429932	02012	1.460449	00605	24144311
00605	0.429932	02037	1.478760	00605	24145311
00612	0.435059	02020	1.466309	00612	24146311
00596	0.422607	02024	1.468506	00596	24147311
00601	0.427002	02034	1.476562	00601	24148312
00609	0.432861	02033	1.475830	00609	24149312
00603	0.428467	02036	1.478027	00603	24150312
00592	0.420410	02024	1.469238	00592	24151312
00593	0.421143	02024	1.469238	00593	24152312
00589	0.418213	02022	1.467773	00589	24153313
00613	0.435791	02020	1.466309	00613	24154313
00599	0.425537	02030	1.473633	00599	24155313
00603	0.428467	02033	1.475830	00603	24156313
00609	0.432861	02037	1.478760	00609	24157313
00597	0.424072	02028	1.472168	00597	24158314
00587	0.416748	02024	1.469238	00587	24159314
00600	0.426270	02027	1.471436	00600	24160314
00607	0.431396	02036	1.478027	00607	24161314
00601	0.427002	02032	1.475098	00601	24162314
00590	0.418213	02024	1.468506	00590	24163314
00596	0.423340	02028	1.472168	00596	24164315
00602	0.427734	02034	1.476562	00602	24165315
00600	0.425537	02032	1.474365	00600	24166315
00595	0.422607	02029	1.472900	00595	24167315
00601	0.427002	02017	1.464111	00601	24168315
00613	0.435791	02023	1.468506	00613	24169316
00610	0.433594	02030	1.473633	00610	24170316
00611	0.433594	02028	1.471436	00611	24171316
00597	0.424072	02029	1.472900	00597	24172316
00609	0.432861	02042	1.482422	00609	24173316
00603	0.428467	02015	1.462646	00603	24174317
00591	0.419678	02025	1.469971	00591	24175317
00612	0.435059	02027	1.471436	00612	24176317
00610	0.433594	02025	1.469971	00610	24177317
00605	0.429932	02038	1.479492	00605	24178317
00604	0.429199	02019	1.465576	00604	24179317
00593	0.421143	02021	1.467041	00593	24180318
00594	0.421875	02029	1.472900	00594	24181318
00602	0.427734	02035	1.477295	00602	24182318
00601	0.427002	02018	1.464844	00601	24183318
00611	0.434326	02021	1.467041	00611	24184318
00606	0.430664	02014	1.461914	00606	24185319
00597	0.424072	02032	1.475098	00597	24186319
00612	0.435059	02027	1.471436	00612	24187319
00605	0.429932	02037	1.478760	00605	24188319
00606	0.429932	02013	1.460449	00606	24189319
00598	0.424805	02020	1.466309	00598	24190320
00600	0.425537	02032	1.474365	00600	24191320
00609	0.432861	02040	1.480957	00609	24192320
00612	0.435059	02017	1.464111	00612	24193320
00598	0.424805	02030	1.473633	00598	24194320
00592	0.420410	02025	1.469971	00592	24195321
00607	0.431396	02032	1.475098	00607	24196321
00594	0.421875	02026	1.470703	00594	24197321
00612	0.435059	02025	1.469971	00612	24198321
00612	0.435059	02017	1.464111	00612	24199321
00597	0.424072	02020	1.466309	00597	24200321
00593	0.421143	02025	1.469971	00593	24201322
00613	0.435791	02020	1.466309	00613	24202322
00611	0.434326	02035	1.477295	00611	24203322
00606	0.430664	02037	1.478760	00606	24204322
00597	0.423340	02021	1.466309	00597	24205322
00621	0.441650	02019	1.465576	00621	24206323
00600	0.426270	02020	1.466309	00600	24207323
00595	0.422607	02026	1.470703	00595	24208323
00604	0.429199	02032	1.475098	00604	24209323
00606	0.430664	02019	1.465576	00606	24210323
00593	0.421143	02024	1.469238	00593	24211324
00601	0.426270	02029	1.472168	00601	24212324
00604	0.429199	02038	1.479492	00604	24213324
00606	0.430664	02016	1.463379	00606	24214324
00612	0.435059	02010	1.458984	00612	24215324
00617	0.438721	02021	1.467041	00617	24216324
00609	0.432861	02013	1.461182	00609	24217325
00594	0.421875	02024	1.469238	00594	24218325
00611	0.434326	02031	1.474365	00611	24219325
00614	0.436523	02016	1.463379	00614	24220325
