00449	0.315674	01538	1.113281	00018	27960517
00450	0.316406	01538	1.113281	00018	27970517
00450	0.316406	01537	1.112549	00018	27980517
00449	0.315674	01538	1.113281	00018	27990518
00449	0.315674	01538	1.113281	00018	28000518
00449	0.315674	01538	1.113281	00018	28010518
00448	0.314209	01538	1.112549	00019	28020518
00449	0.314941	01535	1.110352	00019	28030518
00449	0.315674	01539	1.114014	00018	28040518
00448	0.314941	01537	1.112549	00018	28050519
00449	0.315674	01538	1.113281	00018	28060519
00449	0.315674	01539	1.114014	00018	28070519
00451	0.317139	01538	1.113281	00018	28080519
00450	0.316406	01538	1.113281	00018	28090519
00448	0.314941	01538	1.113281	00018	28100520
00446	0.313477	01538	1.113281	00018	28110520
00450	0.316406	01538	1.113281	00018	28120520
00449	0.315674	01538	1.113281	00018	28130520
00449	0.315674	01536	1.111816	00018	28140520
00449	0.315674	01539	1.114014	00018	28150520
00449	0.315674	01537	1.112549	00018	28160521
00449	0.315674	01538	1.113281	00018	28170521
00448	0.314209	01538	1.112549	00019	28180521
00450	0.316406	01539	1.114014	00018	28190521
00449	0.315674	01539	1.114014	00018	28200521
00450	0.316406	01538	1.113281	00018	28210522
00450	0.316406	01540	1.114746	00018	28220522
00450	0.316406	01537	1.112549	00018	28230522
00449	0.315674	01539	1.114014	00018	28240522
00449	0.315674	01539	1.114014	00018	28250522
00449	0.315674	01538	1.113281	00018	28260523
00449	0.315674	01537	1.112549	00018	28270523
00449	0.315674	01538	1.113281	00018	28280523
00449	0.315674	01539	1.114014	00018	28290523
00449	0.315674	01539	1.114014	00018	28300523
00450	0.316406	01538	1.113281	00018	28310523
00450	0.316406	01538	1.113281	00018	28320524
00448	0.314941	01539	1.114014	00018	28330524
00449	0.315674	01539	1.114014	00018	28340524
00497	0.351562	01531	1.108887	00017	28350524
00538	0.381592	01516	1.097900	00017	28360524
00537	0.380127	01516	1.097168	00018	28370525
00511	0.361084	01526	1.104492	00018	28380525
00450	0.316406	01537	1.112549	00018	28390525
00449	0.315674	01538	1.113281	00018	28400525
00448	0.314941	01539	1.114014	00018	28410525
00450	0.316406	01539	1.114014	00018	28420526
00449	0.315674	01535	1.111084	00018	28430526
00481	0.339111	01535	1.111084	00018	28440526
00450	0.316406	01539	1.114014	00018	28450526
00449	0.315674	01535	1.111084	00018	28460526
00450	0.316406	01536	1.111816	00018	28470526
00449	0.315674	01539	1.114014	00018	28480527
00502	0.354492	01532	1.108887	00018	28490527
00453	0.318604	01539	1.114014	00018	28500527
00449	0.315674	01537	1.112549	00018	28510527
00448	0.314209	01539	1.113281	00019	28520527
00449	0.315674	01538	1.113281	00018	28530528
00447	0.314209	01539	1.114014	00018	28540528
00449	0.315674	01538	1.113281	00018	28550528
00450	0.316406	01539	1.114014	00018	28560528
00450	0.316406	01538	1.113281	00018	28570528
00449	0.315674	01538	1.113281	00018	28580528
00449	0.316406	01537	1.113281	00017	28590529
00449	0.315674	01539	1.114014	00018	28600529
00448	0.314941	01538	1.113281	00018	28610529
00450	0.316406	01541	1.115479	00018	28620529
00449	0.315674	01538	1.113281	00018	28630529
00449	0.314941	01538	1.112549	00019	28640530
00448	0.314941	01539	1.114014	00018	28650530
00448	0.314941	01538	1.113281	00018	28660530
00450	0.316406	01537	1.112549	00018	28670530
00449	0.315674	01538	1.113281	00018	28680530
00449	0.315674	01536	1.111816	00018	28690531
00450	0.316406	01538	1.113281	00018	28700531
00452	0.317871	01538	1.113281	00018	28710531
00448	0.314941	01539	1.114014	00018	28720531
00450	0.316406	01535	1.111084	00018	28730531
00448	0.315674	01538	1.114014	00017	28740531
00449	0.315674	01539	1.114014	00018	28750532
00449	0.315674	01537	1.112549	00018	28760532
00450	0.316406	01538	1.113281	00018	28770532
00449	0.315674	01538	1.113281	00018	28780532
00450	0.316406	01539	1.114014	00018	28790532
00449	0.315674	01539	1.114014	00018	28800533
00451	0.317139	01539	1.114014	00018	28810533
00449	0.315674	01540	1.114746	00018	28820533
00449	0.315674	01538	1.113281	00018	28830533
00496	0.350098	01531	1.108154	00018	28840533
00504	0.355957	01532	1.108887	00018	28850534
00510	0.360352	01531	1.108154	00018	28860534
00511	0.360352	01529	1.105957	00019	28870534
00457	0.321533	01536	1.111816	00018	28880534
00450	0.316406	01539	1.114014	00018	28890534
00482	0.339844	01535	1.111084	00018	28900534
00511	0.361084	01528	1.105957	00018	28910535
00501	0.353760	01531	1.108154	00018	28920535
00497	0.350830	01533	1.109619	00018	28930535
00489	0.344971	01532	1.108887	00018	28940535
00450	0.316406	01539	1.114014	00018	28950535
00449	0.315674	01537	1.112549	00018	28960536
00450	0.316406	01540	1.114746	00018	28970536
00577	0.409424	01504	1.088379	00018	28980536
00582	0.413086	01501	1.086182	00018	28990536
00582	0.413086	01501	1.086182	00018	29000536
00581	0.412354	01502	1.086914	00018	29010536
00581	0.412354	01505	1.089111	00018	29020537
00581	0.412354	01502	1.086914	00018	29030537
00582	0.413086	01502	1.086914	00018	29040537
00582	0.413086	01500	1.085449	00018	29050537
00582	0.413086	01502	1.086914	00018	29060537
00582	0.412354	01501	1.085449	00019	29070538
00581	0.412354	01502	1.086914	00018	29080538
00581	0.413086	01502	1.087646	00017	29090538
00582	0.413086	01501	1.086182	00018	29100538
00582	0.413086	01501	1.086182	00018	29110538
00582	0.413086	01501	1.086182	00018	29120539
00582	0.413086	01501	1.086182	00018	29130539
00582	0.413086	01501	1.086182	00018	29140539
00582	0.413086	01499	1.084717	00018	29150539
00582	0.413086	01501	1.086182	00018	29160539
00582	0.413086	01501	1.086182	00018	29170539
00580	0.410889	01502	1.086182	00019	29180540
00581	0.412354	01502	1.086914	00018	29190540
00583	0.413818	01501	1.086182	00018	29200540
00582	0.413086	01501	1.086182	00018	29210540
00581	0.412354	01502	1.086914	00018	29220540
00581	0.413086	01501	1.086914	00017	29230541
00582	0.413086	01500	1.085449	00018	29240541
00581	0.412354	01501	1.086182	00018	29250541
00582	0.413086	01500	1.085449	00018	29260541
00580	0.411621	01501	1.086182	00018	29270541
00584	0.414551	01501	1.086182	00018	29280542
00581	0.412354	01501	1.086182	00018	29290542
00584	0.415283	01502	1.087646	00017	29300542
00582	0.413818	01502	1.087646	00017	29310542
00581	0.412354	01500	1.085449	00018	29320542
00581	0.412354	01500	1.085449	00018	29330542
00582	0.413086	01501	1.086182	00018	29340543
00583	0.413818	01501	1.086182	00018	29350543
00580	0.411621	01502	1.086914	00018	29360543
00581	0.412354	01502	1.086914	00018	29370543
00583	0.413818	01500	1.085449	00018	29380543
00582	0.413086	01501	1.086182	00018	29390544
00582	0.413818	01501	1.086914	00017	29400544
00581	0.412354	01501	1.086182	00018	29410544
00582	0.413086	01501	1.086182	00018	29420544
00582	0.413818	01501	1.086914	00017	29430544
00582	0.413086	01501	1.086182	00018	29440544
00581	0.412354	01500	1.085449	00018	29450545
00581	0.412354	01500	1.085449	00018	29460545
00582	0.412354	01500	1.084717	00019	29470545
00582	0.413086	01500	1.085449	00018	29480545
00580	0.411621	01501	1.086182	00018	29490545
00580	0.411621	01502	1.086914	00018	29500546
00581	0.413086	01501	1.086914	00017	29510546
00582	0.413086	01504	1.088379	00018	29520546
00581	0.412354	01502	1.086914	00018	29530546
00580	0.412354	01501	1.086914	00017	29540546
00581	0.412354	01500	1.085449	00018	29550546
00581	0.412354	01500	1.085449	00018	29560547
00580	0.411621	01502	1.086914	00018	29570547
00580	0.411621	01501	1.086182	00018	29580547
00579	0.410889	01501	1.086182	00018	29590547
00579	0.410889	01505	1.089111	00018	29600547
00579	0.410889	01504	1.088379	00018	29610548
00575	0.407959	01504	1.088379	00018	29620548
00555	0.394043	01510	1.093506	00017	29630548
00531	0.375732	01517	1.097900	00018	29640548
00577	0.410156	01504	1.089111	00017	29650548
00522	0.369141	01521	1.100830	00018	29660549
00538	0.380859	01516	1.097168	00018	29670549
00523	0.370605	01518	1.099365	00017	29680549
00511	0.361084	01523	1.102295	00018	29690549
00514	0.363281	01524	1.103027	00018	29700549
00520	0.368408	01521	1.101562	00017	29710549
00514	0.363281	01526	1.104492	00018	29720550
00449	0.315674	01535	1.111084	00018	29730550
00449	0.315674	01538	1.113281	00018	29740550
00449	0.315674	01536	1.111816	00018	29750550
00440	0.309082	01514	1.095703	00018	29760550
00440	0.309082	01508	1.091309	00018	29770551
00437	0.306885	01510	1.092773	00018	29780551
00439	0.308350	01510	1.092773	00018	29790551
00438	0.307617	01510	1.092773	00018	29800551
00440	0.308350	01512	1.093506	00019	29810551
00437	0.306885	01512	1.094238	00018	29820551
00440	0.309082	01509	1.092041	00018	29830552
00440	0.309082	01512	1.094238	00018	29840552
00440	0.308350	01507	1.089844	00019	29850552
00438	0.306885	01512	1.093506	00019	29860552
00441	0.309814	01510	1.092773	00018	29870552
00439	0.308350	01512	1.094238	00018	29880553
00440	0.309814	01513	1.095703	00017	29890553
00440	0.309082	01513	1.094971	00018	29900553
00438	0.307617	01515	1.096436	00018	29910553
00442	0.310547	01513	1.094971	00018	29920553
00438	0.307617	01511	1.093506	00018	29930554
00439	0.308350	01514	1.095703	00018	29940554
00442	0.311279	01513	1.095703	00017	29950554
00440	0.309082	01513	1.094971	00018	29960554
00440	0.309082	01513	1.094971	00018	29970554
00441	0.309814	01514	1.095703	00018	29980554
00442	0.310547	01513	1.094971	00018	29990555
00441	0.309814	01515	1.096436	00018	30000555
00440	0.309082	01514	1.095703	00018	30010555
00441	0.309814	01513	1.094971	00018	30020555
00440	0.309082	01514	1.095703	00018	30030555
00439	0.308350	01513	1.094971	00018	30040556
00441	0.309814	01514	1.095703	00018	30050556
00439	0.308350	01514	1.095703	00018	30060556
00441	0.310547	01515	1.097168	00017	30070556
00440	0.309082	01516	1.097168	00018	30080556
00441	0.309814	01512	1.094238	00018	30090557
00440	0.309082	01514	1.095703	00018	30100557
00441	0.309814	01513	1.094971	00018	30110557
00437	0.306885	01513	1.094971	00018	30120557
00440	0.309082	01514	1.095703	00018	30130557
00438	0.307617	01514	1.095703	00018	30140557
00441	0.309814	01516	1.097168	00018	30150558
00441	0.309814	01515	1.096436	00018	30160558
00440	0.309082	01510	1.092773	00018	30170558
00441	0.309814	01514	1.095703	00018	30180558
00443	0.311279	01515	1.096436	00018	30190558
00440	0.309082	01515	1.096436	00018	30200559
00448	0.314941	01510	1.092773	00018	30210559
00441	0.309814	01514	1.095703	00018	30220559
00442	0.310547	01515	1.096436	00018	30230559
00441	0.310547	01514	1.096436	00017	30240559
00441	0.309814	01515	1.096436	00018	30250560
00441	0.309814	01514	1.095703	00018	30260560
00441	0.309814	01515	1.096436	00018	30270560
00440	0.308350	01515	1.095703	00019	30280560
00441	0.309814	01514	1.095703	00018	30290560
00441	0.309814	01515	1.096436	00018	30300560
00440	0.308350	01514	1.094971	00019	30310561
00440	0.309082	01514	1.095703	00018	30320561
00441	0.309814	01515	1.096436	00018	30330561
00440	0.309082	01516	1.097168	00018	30340561
00441	0.309814	01514	1.095703	00018	30350561
00440	0.309082	01515	1.096436	00018	30360562
00440	0.309082	01513	1.094971	00018	30370562
00441	0.309814	01516	1.097168	00018	30380562
00441	0.309814	01514	1.095703	00018	30390562
00441	0.309814	01514	1.095703	00018	30400562
00442	0.310547	01514	1.095703	00018	30410562
00440	0.309082	01514	1.095703	00018	30420563
00440	0.309082	01515	1.096436	00018	30430563
00439	0.308350	01516	1.097168	00018	30440563
00441	0.309814	01515	1.096436	00018	30450563
00440	0.309814	01516	1.097900	00017	30460563
00439	0.308350	01516	1.097168	00018	30470564
00440	0.309082	01515	1.096436	00018	30480564
00441	0.309814	01515	1.096436	00018	30490564
00441	0.309814	01513	1.094971	00018	30500564
00442	0.310547	01515	1.096436	00018	30510564
00440	0.309082	01514	1.095703	00018	30520564
00441	0.309814	01516	1.097168	00018	30530565
00440	0.309082	01514	1.095703	00018	30540565
00572	0.405762	01452	1.050293	00018	30550565
00570	0.404297	01453	1.051025	00018	30560565
00573	0.406494	01451	1.049561	00018	30570565
00572	0.406494	01452	1.051025	00017	30580566
00573	0.406494	01452	1.050293	00018	30590566
00573	0.406494	01451	1.049561	00018	30600566
00572	0.407227	01454	1.053223	00016	30610566
00571	0.405029	01453	1.051025	00018	30620566
00570	0.404297	01455	1.052490	00018	30630567
00565	0.400635	01457	1.053955	00018	30640567
00557	0.394775	01459	1.055420	00018	30650567
00552	0.391113	01464	1.059082	00018	30660567
00513	0.362549	01476	1.067871	00018	30670567
00511	0.360352	01482	1.071533	00019	30680567
00498	0.351562	01489	1.077393	00018	30690568
00524	0.370605	01473	1.065674	00018	30700568
00515	0.364014	01476	1.067871	00018	30710568
00513	0.362549	01479	1.070068	00018	30720568
00507	0.358154	01485	1.074463	00018	30730568
00507	0.358154	01485	1.074463	00018	30740569
00493	0.347900	01492	1.079590	00018	30750569
00492	0.347168	01491	1.078857	00018	30760569
00439	0.308350	01513	1.094971	00018	30770569
00506	0.356689	01484	1.072998	00019	30780569
00511	0.361084	01482	1.072266	00018	30790570
00513	0.362549	01477	1.068604	00018	30800570
00532	0.376465	01468	1.062012	00018	30810570
00518	0.366211	01475	1.067139	00018	30820570
00509	0.359619	01486	1.075195	00018	30830570
00457	0.321533	01506	1.089844	00018	30840570
00441	0.309814	01512	1.094238	00018	30850571
00441	0.309814	01513	1.094971	00018	30860571
00441	0.309814	01511	1.093506	00018	30870571
00517	0.365479	01476	1.067871	00018	30880571
00511	0.361084	01481	1.071533	00018	30890571
00507	0.358154	01485	1.074463	00018	30900572
00511	0.360352	01481	1.070801	00019	30910572
00500	0.353027	01487	1.075928	00018	30920572
00500	0.353027	01488	1.076660	00018	30930572
00506	0.357422	01486	1.075195	00018	30940572
00440	0.309814	01513	1.095703	00017	30950572
00441	0.309814	01509	1.092041	00018	30960573
00441	0.309814	01513	1.094971	00018	30970573
00497	0.350830	01490	1.078125	00018	30980573
00442	0.310547	01513	1.094971	00018	30990573
00443	0.311279	01512	1.094238	00018	31000573
00443	0.311279	01512	1.094238	00018	31010574
00441	0.309814	01513	1.094971	00018	31020574
00441	0.309814	01512	1.094238	00018	31030574
00442	0.310547	01514	1.095703	00018	31040574
00443	0.311279	01513	1.094971	00018	31050574
00442	0.310547	01512	1.094238	00018	31060575
00441	0.309814	01512	1.094238	00018	31070575
00442	0.310547	01514	1.095703	00018	31080575
00442	0.310547	01511	1.093506	00018	31090575
00441	0.309814	01513	1.094971	00018	31100575
00442	0.310547	01513	1.094971	00018	31110575
00444	0.312012	01513	1.094971	00018	31120576
00443	0.311279	01512	1.094238	00018	31130576
00442	0.310547	01509	1.092041	00018	31140576
00442	0.310547	01510	1.092773	00018	31150576
00442	0.310547	01514	1.095703	00018	31160576
00442	0.310547	01513	1.094971	00018	31170577
00443	0.311279	01512	1.094238	00018	31180577
00442	0.310547	01513	1.094971	00018	31190577
00442	0.310547	01512	1.094238	00018	31200577
00442	0.310547	01512	1.094238	00018	31210577
00442	0.310547	01513	1.094971	00018	31220578
00440	0.309082	01512	1.094238	00018	31230578
00441	0.309814	01512	1.094238	00018	31240578
00441	0.309814	01513	1.094971	00018	31250578
00442	0.310547	01513	1.094971	00018	31260578
00442	0.310547	01509	1.092041	00018	31270578
00441	0.309814	01513	1.094971	00018	31280579
00441	0.309814	01513	1.094971	00018	31290579
00493	0.347900	01493	1.080322	00018	31300579
00477	0.336182	01499	1.084717	00018	31310579
00478	0.336914	01497	1.083252	00018	31320579
00480	0.338379	01498	1.083984	00018	31330580
00464	0.326660	01503	1.087646	00018	31340580
00462	0.325195	01504	1.088379	00018	31350580
00461	0.324463	01505	1.089111	00018	31360580
00457	0.321533	01506	1.089844	00018	31370580
00454	0.319336	01507	1.090576	00018	31380581
00451	0.317139	01509	1.092041	00018	31390581
00441	0.309814	01513	1.094971	00018	31400581
00441	0.309814	01513	1.094971	00018	31410581
00442	0.310547	01513	1.094971	00018	31420581
00443	0.311279	01509	1.092041	00018	31430581
00444	0.311279	01512	1.093506	00019	31440582
00441	0.309814	01512	1.094238	00018	31450582
00440	0.309082	01513	1.094971	00018	31460582
00442	0.310547	01513	1.094971	00018	31470582
00441	0.310547	01513	1.095703	00017	31480582
00441	0.309814	01512	1.094238	00018	31490583
00441	0.309814	01513	1.094971	00018	31500583
00440	0.309082	01512	1.094238	00018	31510583
00441	0.309814	01514	1.095703	00018	31520583
00443	0.311279	01512	1.094238	00018	31530583
00441	0.309082	01513	1.094238	00019	31540584
00441	0.309082	01513	1.094238	00019	31550584
00442	0.310547	01513	1.094971	00018	31560584
00438	0.307617	01513	1.094971	00018	31570584
00441	0.309814	01512	1.094238	00018	31580584
00442	0.310547	01512	1.094238	00018	31590584
00441	0.309814	01518	1.098633	00018	31600585
00441	0.309814	01512	1.094238	00018	31610585
00443	0.311279	01513	1.094971	00018	31620585
00441	0.309814	01513	1.094971	00018	31630585
00442	0.310547	01512	1.094238	00018	31640585
00441	0.309082	01513	1.094238	00019	31650585
00442	0.309814	01513	1.094238	00019	31660586
